High,Low,Open,Close,Volume,Adj Close
144.25,136.8000030517578,137.89999389648438,143.60000610351562,30751754.0,124.00774383544922
144.3000030517578,139.35000610351562,144.10000610351562,140.85000610351562,19930467.0,121.63294219970703
142.39999389648438,140.3000030517578,141.0500030517578,141.5500030517578,11810439.0,122.23744201660156
143.4499969482422,138.6999969482422,141.5,139.25,8579689.0,120.2512435913086
140.5500030517578,136.8000030517578,139.89999389648438,138.3000030517578,8709612.0,119.43085479736328
139.5,136.0,138.3000030517578,137.14999389648438,14150298.0,118.43775177001953
137.0,132.75,136.5,133.85000610351562,16453706.0,115.58800506591797
134.85000610351562,132.0,134.5,132.25,10557047.0,114.206298828125
135.39999389648438,132.3000030517578,132.3000030517578,133.75,11735144.0,115.50164031982422
135.75,132.89999389648438,133.3000030517578,135.1999969482422,8950258.0,116.75379943847656
141.1999969482422,134.0500030517578,135.0,139.9499969482422,22069738.0,120.8557357788086
143.1999969482422,137.25,139.9499969482422,139.25,22944780.0,120.2512435913086
139.39999389648438,135.10000610351562,138.85000610351562,136.25,20401387.0,117.66055297851562
138.60000610351562,136.1999969482422,137.60000610351562,136.89999389648438,19178437.0,118.22185516357422
145.0,139.5,139.9499969482422,144.39999389648438,38775957.0,124.69859313964844
157.6999969482422,145.75,146.89999389648438,156.10000610351562,85580477.0,134.80230712890625
163.0,150.5,156.14999389648438,152.1999969482422,94115857.0,131.43438720703125
157.10000610351562,153.6999969482422,155.5,154.35000610351562,22306110.0,133.29104614257812
156.14999389648438,152.5,154.35000610351562,153.39999389648438,17565134.0,132.4706573486328
157.3000030517578,153.8000030517578,155.0,154.89999389648438,17610904.0,133.76600646972656
154.89999389648438,151.6999969482422,154.0,152.0500030517578,17162557.0,131.3048553466797
152.6999969482422,149.6999969482422,152.0,151.10000610351562,17323282.0,130.48446655273438
156.0,152.35000610351562,153.89999389648438,153.14999389648438,18727656.0,132.2547607421875
154.9499969482422,148.5,154.9499969482422,151.6999969482422,14621175.0,131.00259399414062
153.25,149.39999389648438,153.0500030517578,150.9499969482422,10788943.0,130.35491943359375
153.0,149.0,152.0,150.5,14835735.0,129.96633911132812
147.60000610351562,144.75,146.4499969482422,146.89999389648438,15783310.0,131.2168731689453
148.0500030517578,144.60000610351562,147.0,145.6999969482422,11857531.0,130.1449737548828
145.4499969482422,139.5,145.0500030517578,139.85000610351562,15554810.0,124.91952514648438
141.75,136.1999969482422,141.5,137.0500030517578,14401450.0,122.41845703125
140.0,133.5,136.0,136.3000030517578,33294812.0,121.74852752685547
137.60000610351562,135.3000030517578,137.60000610351562,135.64999389648438,11414253.0,121.16791534423828
136.64999389648438,134.10000610351562,135.60000610351562,135.25,8887103.0,120.81063079833984
135.14999389648438,132.0500030517578,133.89999389648438,132.3000030517578,10865477.0,118.17557525634766
133.10000610351562,127.05000305175781,132.0,128.10000610351562,18629600.0,114.42398071289062
130.39999389648438,128.6999969482422,129.10000610351562,129.60000610351562,9505615.0,115.76383209228516
134.4499969482422,130.14999389648438,131.0,132.9499969482422,20582346.0,118.75617980957031
133.0,130.0,133.0,130.35000610351562,14900610.0,116.43376922607422
132.39999389648438,130.60000610351562,131.4499969482422,132.14999389648438,6226087.0,118.04158782958984
132.10000610351562,128.0500030517578,131.89999389648438,129.8000030517578,9012457.0,115.9424819946289
131.85000610351562,129.3000030517578,130.85000610351562,130.3000030517578,6689423.0,116.38909912109375
131.6999969482422,129.75,130.3000030517578,131.25,5657926.0,117.23767852783203
133.75,131.1999969482422,131.3000030517578,131.64999389648438,9330363.0,117.59496307373047
131.9499969482422,128.9499969482422,131.64999389648438,129.5,10149401.0,115.67450714111328
128.3000030517578,123.5999984741211,128.0,124.69999694824219,11334755.0,111.38694763183594
128.4499969482422,124.80000305175781,124.80000305175781,127.94999694824219,7809483.0,114.28997802734375
130.8000030517578,126.94999694824219,127.94999694824219,128.25,8924391.0,114.55795288085938
129.9499969482422,127.0999984741211,128.85000610351562,127.8499984741211,10358366.0,114.2006607055664
126.0,123.4000015258789,125.5999984741211,124.5999984741211,7131534.0,111.2976303100586
126.25,124.05000305175781,125.0,124.5,7738871.0,111.20831298828125
125.5,124.0,124.6500015258789,125.05000305175781,8514980.0,111.69959259033203
127.25,124.25,124.94999694824219,126.1500015258789,8992991.0,112.6821517944336
128.0,126.5,127.75,126.94999694824219,4967884.0,113.39674377441406
127.9000015258789,126.5999984741211,127.0,127.5,3982954.0,113.88802337646484
129.4499969482422,127.5,128.0,128.5,6206074.0,114.78126525878906
130.0500030517578,127.6500015258789,129.75,128.0500030517578,8345584.0,114.37931823730469
134.60000610351562,127.0,127.4000015258789,133.0500030517578,27396950.0,118.84550476074219
133.4499969482422,131.1999969482422,133.0,132.1999969482422,10262391.0,118.08625030517578
135.8000030517578,132.25,132.5500030517578,132.8000030517578,9926789.0,118.62220001220703
134.5,132.5,133.0,133.14999389648438,4877341.0,118.93482208251953
135.4499969482422,133.75,134.1999969482422,134.60000610351562,7632817.0,120.23002624511719
138.0,135.0,135.39999389648438,136.85000610351562,12644960.0,122.23982238769531
148.5,137.10000610351562,137.10000610351562,147.0500030517578,45098431.0,131.35086059570312
156.75,145.14999389648438,146.4499969482422,155.6999969482422,66582000.0,139.07736206054688
159.6999969482422,151.8000030517578,155.89999389648438,153.5,42959024.0,137.11224365234375
155.9499969482422,146.10000610351562,155.9499969482422,146.8000030517578,23140309.0,131.12754821777344
149.14999389648438,144.0,147.0,148.14999389648438,17076463.0,132.3334197998047
149.8000030517578,146.10000610351562,149.10000610351562,146.4499969482422,10295029.0,130.81491088867188
152.5,145.10000610351562,146.4499969482422,151.85000610351562,23999878.0,135.63841247558594
152.39999389648438,146.0500030517578,152.39999389648438,146.64999389648438,22983457.0,130.99356079101562
149.60000610351562,146.85000610351562,147.0,147.1999969482422,13009821.0,131.48484802246094
149.75,145.64999389648438,148.10000610351562,148.89999389648438,14192862.0,133.00332641601562
150.0,147.10000610351562,149.8000030517578,147.4499969482422,10434892.0,131.70814514160156
148.0,145.1999969482422,147.8000030517578,145.6999969482422,9948786.0,130.1449737548828
146.3000030517578,144.10000610351562,145.75,144.5500030517578,24064196.0,129.11776733398438
148.8000030517578,144.75,145.60000610351562,146.89999389648438,16465504.0,131.2168731689453
148.39999389648438,145.0500030517578,147.0500030517578,147.6999969482422,11767444.0,131.93145751953125
149.39999389648438,146.89999389648438,148.5500030517578,147.60000610351562,9307143.0,131.84214782714844
149.89999389648438,147.0,147.5,149.10000610351562,10714318.0,133.1820068359375
150.39999389648438,148.60000610351562,150.0,149.0500030517578,9282774.0,133.1373291015625
154.39999389648438,148.1999969482422,149.0,153.10000610351562,29422387.0,136.7549591064453
158.85000610351562,155.4499969482422,156.0,156.25,31071589.0,139.56866455078125
157.5,152.8000030517578,157.39999389648438,156.0,12874065.0,139.34535217285156
161.39999389648438,155.1999969482422,157.0,156.39999389648438,30443113.0,139.70263671875
158.75,155.75,157.10000610351562,156.5,11459484.0,139.79196166992188
165.0,156.64999389648438,157.0,162.64999389648438,61728565.0,145.28538513183594
164.0,155.5500030517578,164.0,159.35000610351562,30836595.0,142.33770751953125
161.85000610351562,156.75,161.10000610351562,157.14999389648438,30153988.0,140.37257385253906
158.8000030517578,154.85000610351562,157.3000030517578,155.5500030517578,14098443.0,138.94338989257812
155.39999389648438,151.39999389648438,155.0,152.14999389648438,15784276.0,135.90638732910156
153.8000030517578,145.10000610351562,153.0,146.39999389648438,24823176.0,130.77024841308594
148.0,143.5,146.0,147.5,15038290.0,131.7528076171875
149.5,147.8000030517578,148.89999389648438,148.6999969482422,12494441.0,132.82470703125
150.60000610351562,148.14999389648438,149.85000610351562,148.4499969482422,7983220.0,132.6013946533203
149.10000610351562,146.0,148.4499969482422,146.39999389648438,12929173.0,130.77024841308594
149.25,146.75,146.75,148.75,7400514.0,132.86936950683594
149.0,147.0,147.10000610351562,147.1999969482422,8217659.0,131.48484802246094
147.89999389648438,143.9499969482422,147.10000610351562,144.5,21576435.0,129.07310485839844
147.39999389648438,145.10000610351562,145.60000610351562,146.64999389648438,12919448.0,130.99356079101562
147.3000030517578,145.5,146.60000610351562,145.64999389648438,5668038.0,130.10031127929688
148.64999389648438,146.0500030517578,147.0,147.64999389648438,20805994.0,131.8867950439453
150.5,147.60000610351562,148.0,149.89999389648438,10401054.0,133.89657592773438
150.6999969482422,146.89999389648438,150.0500030517578,147.5,9579038.0,131.7528076171875
148.75,146.5500030517578,147.5,147.5500030517578,6067804.0,131.7974853515625
148.14999389648438,145.3000030517578,147.0,146.25,12349670.0,130.63624572753906
147.5,145.64999389648438,146.25,146.6999969482422,4963821.0,131.03822326660156
147.85000610351562,146.10000610351562,146.8000030517578,146.39999389648438,4010172.0,130.77024841308594
148.5,146.64999389648438,147.0,148.10000610351562,5717442.0,132.28875732421875
149.39999389648438,147.25,147.9499969482422,148.14999389648438,7216739.0,132.3334197998047
148.39999389648438,145.64999389648438,148.0,146.6999969482422,7257500.0,131.03822326660156
148.0500030517578,145.3000030517578,146.75,145.5500030517578,10819800.0,130.01100158691406
146.39999389648438,144.0,145.0,144.4499969482422,5158738.0,129.02842712402344
145.0500030517578,141.6999969482422,144.5,142.89999389648438,6271740.0,127.6438980102539
145.39999389648438,143.25,144.0,144.6999969482422,4772582.0,129.25173950195312
145.0,143.35000610351562,144.6999969482422,144.10000610351562,3419739.0,128.71580505371094
145.5,143.25,144.0,144.0,4423596.0,128.62648010253906
145.25,142.10000610351562,144.5,142.4499969482422,4245486.0,127.24195861816406
144.3000030517578,141.0500030517578,143.4499969482422,144.0500030517578,8834228.0,128.671142578125
144.64999389648438,141.89999389648438,144.0500030517578,142.14999389648438,8237916.0,126.97396850585938
144.89999389648438,141.25,142.3000030517578,143.3000030517578,9526451.0,128.00120544433594
144.89999389648438,143.10000610351562,144.3000030517578,143.89999389648438,6164197.0,128.53713989257812
144.75,143.0,143.89999389648438,144.25,5648929.0,128.84979248046875
147.35000610351562,144.14999389648438,144.14999389648438,144.6999969482422,8839351.0,129.25173950195312
145.89999389648438,142.1999969482422,145.0,145.4499969482422,6237158.0,129.92166137695312
148.4499969482422,145.25,145.60000610351562,146.10000610351562,10812438.0,130.50228881835938
147.85000610351562,142.35000610351562,147.5,143.25,12986298.0,127.95654296875
144.25,140.75,143.6999969482422,142.1999969482422,14022502.0,127.01864624023438
144.35000610351562,141.14999389648438,142.89999389648438,143.9499969482422,8356558.0,128.58181762695312
146.6999969482422,143.6999969482422,144.0500030517578,144.39999389648438,7685737.0,128.9837646484375
146.3000030517578,143.1999969482422,145.0500030517578,143.75,9455100.0,128.40316772460938
144.14999389648438,141.75,143.8000030517578,142.0,5259207.0,126.83999633789062
142.5500030517578,137.1999969482422,142.10000610351562,139.25,13714266.0,124.38359832763672
140.25,138.0,139.25,138.35000610351562,7654460.0,123.5796890258789
138.0500030517578,135.0,137.5,135.60000610351562,8877297.0,121.1232681274414
136.39999389648438,132.75,136.3000030517578,133.9499969482422,7768805.0,119.6494140625
136.89999389648438,134.0,134.35000610351562,136.1999969482422,7452062.0,121.65921020507812
139.14999389648438,136.5,136.5,138.85000610351562,7817617.0,124.02629852294922
139.39999389648438,136.35000610351562,138.85000610351562,137.3000030517578,6845692.0,122.64176940917969
139.3000030517578,137.0500030517578,137.89999389648438,138.5500030517578,4418540.0,123.7583236694336
143.9499969482422,138.60000610351562,138.60000610351562,143.60000610351562,11333690.0,128.26918029785156
146.14999389648438,143.25,143.60000610351562,145.85000610351562,14301855.0,130.2789764404297
146.64999389648438,143.89999389648438,146.60000610351562,144.1999969482422,8415876.0,128.80511474609375
143.8000030517578,141.1999969482422,143.8000030517578,141.60000610351562,7787657.0,129.62904357910156
147.14999389648438,141.75,141.89999389648438,146.35000610351562,12734022.0,133.97747802734375
147.85000610351562,144.3000030517578,147.8000030517578,146.35000610351562,9712271.0,133.97747802734375
148.10000610351562,145.5500030517578,147.0,147.1999969482422,9475870.0,134.755615234375
149.85000610351562,146.3000030517578,147.35000610351562,149.14999389648438,7873034.0,136.54074096679688
150.9499969482422,148.0,149.14999389648438,148.64999389648438,9519564.0,136.08302307128906
155.89999389648438,149.3000030517578,149.60000610351562,154.60000610351562,35672746.0,141.53001403808594
155.5,153.35000610351562,155.35000610351562,154.6999969482422,8804432.0,141.62155151367188
162.25,154.25,155.5,161.0500030517578,24591822.0,147.43472290039062
163.0,157.5500030517578,162.14999389648438,162.3000030517578,18440504.0,148.57904052734375
163.3000030517578,155.39999389648438,162.6999969482422,156.6999969482422,17317065.0,143.4524688720703
157.5500030517578,152.8000030517578,155.89999389648438,154.1999969482422,12541523.0,141.16383361816406
158.0,153.4499969482422,155.6999969482422,156.39999389648438,13645046.0,143.17782592773438
162.5,155.0,157.25,162.10000610351562,18861877.0,148.39596557617188
170.0,163.10000610351562,163.75,167.35000610351562,31399318.0,153.20211791992188
169.4499969482422,162.89999389648438,168.10000610351562,166.10000610351562,17259638.0,152.05780029296875
169.14999389648438,165.35000610351562,167.0,167.0500030517578,9099672.0,152.92747497558594
176.3000030517578,168.14999389648438,168.5,174.5500030517578,41551332.0,159.79342651367188
197.0,172.8000030517578,174.5,185.6999969482422,100988643.0,170.0007781982422
191.5,184.10000610351562,187.60000610351562,185.10000610351562,48957916.0,169.45152282714844
189.89999389648438,182.39999389648438,185.39999389648438,188.6999969482422,25492957.0,172.74716186523438
193.35000610351562,188.3000030517578,192.5,189.9499969482422,23341448.0,173.89149475097656
198.89999389648438,190.39999389648438,191.0,197.9499969482422,42359592.0,181.2151641845703
203.8000030517578,191.6999969482422,200.0,192.85000610351562,41926821.0,176.54632568359375
194.9499969482422,189.25,194.75,190.6999969482422,16517664.0,174.57809448242188
191.6999969482422,184.10000610351562,191.10000610351562,188.4499969482422,28978175.0,172.518310546875
199.6999969482422,191.64999389648438,192.0,196.85000610351562,34952223.0,180.2081756591797
