High,Low,Open,Close,Volume,Adj Close,Date
106.22817993164062,103.57036590576172,103.57036590576172,105.31411743164062,5983317.0,83.3379898071289,2016-06-06
106.18598937988281,104.737548828125,105.5672378540039,105.31411743164062,4326756.0,83.3379898071289,2016-06-07
106.53755187988281,104.385986328125,105.31411743164062,105.38442993164062,2576684.0,83.39363861083984,2016-06-08
106.72036743164062,104.89224243164062,105.45474243164062,105.73599243164062,4626081.0,83.67183685302734,2016-06-09
107.0438003540039,103.16255187988281,105.87661743164062,103.76724243164062,5050689.0,82.1139144897461,2016-06-10
105.80630493164062,102.38911437988281,102.7828598022461,104.47036743164062,5481949.0,82.67031860351562,2016-06-13
106.31255340576172,104.3016128540039,105.75005340576172,104.9344253540039,5389824.0,83.03753662109375,2016-06-14
106.73442840576172,105.089111328125,105.510986328125,106.10161590576172,5098635.0,83.96117401123047,2016-06-15
107.8875503540039,105.48286437988281,105.89067840576172,107.5359878540039,8453606.0,85.09622955322266,2016-06-16
109.1531753540039,107.85942840576172,108.42192840576172,108.91411590576172,8201613.0,86.18677520751953,2016-06-17
110.06724548339844,107.8172378540039,108.91411590576172,108.57661437988281,4642070.0,85.91970825195312,2016-06-20
110.27818298339844,106.0594253540039,109.40630340576172,107.59223937988281,6052544.0,85.1407470703125,2016-06-21
108.22505187988281,105.03286743164062,108.14067840576172,105.41255187988281,3783198.0,83.41587829589844,2016-06-22
105.97505187988281,104.25942993164062,105.18755340576172,105.62348937988281,4449299.0,83.58281707763672,2016-06-23
106.52349090576172,101.7000503540039,104.34380340576172,106.073486328125,4091862.0,83.93890380859375,2016-06-24
107.64849090576172,105.2156753540039,105.9891128540039,106.86099243164062,3554636.0,84.56208801269531,2016-06-27
107.63442993164062,105.5672378540039,106.9734878540039,106.00318145751953,3153665.0,83.88328552246094,2016-06-28
108.82974243164062,105.34223937988281,105.75005340576172,108.35161590576172,4824690.0,85.74166107177734,2016-06-29
109.70161437988281,107.38130187988281,109.47661590576172,108.32349395751953,7515022.0,85.71940612792969,2016-06-30
111.61412048339844,108.56255340576172,109.12505340576172,111.19224548339844,8320938.0,87.9895248413086,2016-07-01
113.25942993164062,110.48912048339844,111.93755340576172,111.60005187988281,9100770.0,88.31224060058594,2016-07-04
111.90943145751953,108.4500503540039,111.65630340576172,108.71723937988281,7989148.0,86.0309829711914,2016-07-05
109.96880340576172,107.94380187988281,108.97036743164062,108.22505187988281,5444907.0,85.64151000976562,2016-07-07
108.25318145751953,105.34223937988281,107.85942840576172,105.60942840576172,4556086.0,83.57168579101562,2016-07-08
108.19692993164062,106.31255340576172,106.66411590576172,106.495361328125,5160228.0,84.27275848388672,2016-07-11
107.55005645751953,105.90473937988281,106.3406753540039,106.38286590576172,7446911.0,84.18372344970703,2016-07-12
110.53130340576172,106.5516128540039,108.28130340576172,110.20787048339844,9447003.0,87.21055603027344,2016-07-13
112.21880340576172,110.62974548339844,111.31880187988281,111.40318298339844,10055418.0,88.15644836425781,2016-07-14
111.79692840576172,109.68755340576172,111.12193298339844,110.74224090576172,2656233.0,87.6334228515625,2016-07-15
112.27505493164062,108.42192840576172,110.53130340576172,108.60474395751953,2779941.0,85.94196319580078,2016-07-18
110.05317687988281,106.9734878540039,108.85786437988281,108.49224090576172,4334998.0,85.85294342041016,2016-07-19
111.45942687988281,108.9422378540039,109.12505340576172,111.20630645751953,3584211.0,88.00064849853516,2016-07-20
112.78130340576172,109.36412048339844,111.31880187988281,109.91255187988281,2226629.0,86.97687530517578,2016-07-21
113.28755950927734,109.96880340576172,109.96880340576172,111.02349090576172,4899073.0,87.85599517822266,2016-07-22
112.07817840576172,109.74380493164062,111.40318298339844,110.15161895751953,4641675.0,87.16606140136719,2016-07-25
111.79692840576172,108.15473937988281,111.09380340576172,108.4500503540039,4344026.0,85.81954956054688,2016-07-26
110.58755493164062,107.59223937988281,108.70317840576172,108.2391128540039,4208947.0,85.65262603759766,2016-07-27
109.18130493164062,107.45161437988281,108.75942993164062,107.94380187988281,8619807.0,85.41893005371094,2016-07-28
108.91411590576172,106.94536590576172,107.85942840576172,107.36724090576172,3137893.0,84.96268463134766,2016-07-29
108.70317840576172,106.39692687988281,107.43755340576172,106.87505340576172,4533640.0,84.57321166992188,2016-08-01
107.40943145751953,105.2156753540039,106.84693145751953,105.82036590576172,3934195.0,83.73861694335938,2016-08-02
106.36880493164062,104.20317840576172,105.73599243164062,104.737548828125,3060595.0,82.88174438476562,2016-08-03
106.39692687988281,104.62505340576172,104.96255493164062,105.159423828125,3388115.0,83.2155990600586,2016-08-04
107.91567993164062,105.300048828125,105.87661743164062,107.59223937988281,5012872.0,85.1407470703125,2016-08-05
108.92817687988281,107.15630340576172,107.55005645751953,107.42349243164062,3309164.0,85.00719451904297,2016-08-08
107.9578628540039,106.2000503540039,107.69068145751953,106.66411590576172,3387763.0,84.40628814697266,2016-08-09
106.45317840576172,104.76567840576172,106.31255340576172,105.17349243164062,2219252.0,83.22672271728516,2016-08-10
105.34223937988281,103.9500503540039,105.10317993164062,104.315673828125,2743778.0,82.54790496826172,2016-08-11
106.17192840576172,104.385986328125,104.41411590576172,105.229736328125,2870416.0,83.27122497558594,2016-08-12
105.90473937988281,103.58442687988281,105.11724090576172,104.48442840576172,2638665.0,82.68144226074219,2016-08-16
104.5125503540039,103.21880340576172,104.0906753540039,103.5281753540039,4707026.0,81.92473602294922,2016-08-17
103.92192840576172,102.52973937988281,103.753173828125,102.79692840576172,6082293.0,81.34607696533203,2016-08-18
103.78130340576172,101.88286590576172,102.8250503540039,102.3328628540039,11902170.0,80.97883605957031,2016-08-19
103.3875503540039,102.0516128540039,102.5719223022461,102.45942687988281,7164415.0,81.0790023803711,2016-08-22
104.20317840576172,102.24848937988281,102.79692840576172,103.20474243164062,8413716.0,81.66879272460938,2016-08-23
103.57036590576172,102.44536590576172,103.21880340576172,102.81098937988281,10036567.0,81.35720825195312,2016-08-24
105.46880340576172,102.51567840576172,103.471923828125,104.9344253540039,19648729.0,83.03753662109375,2016-08-25
108.28130340576172,104.667236328125,105.18755340576172,106.4813003540039,11595133.0,84.26164245605469,2016-08-26
107.57817840576172,105.59536743164062,107.12818145751953,106.36880493164062,3317374.0,84.172607421875,2016-08-29
109.47661590576172,106.65005493164062,106.73442840576172,108.75942993164062,7847622.0,86.06436157226562,2016-08-30
109.63130187988281,107.38130187988281,108.88599395751953,107.97193145751953,5717227.0,85.44120025634766,2016-08-31
111.12193298339844,107.71880340576172,107.71880340576172,110.17974090576172,8690704.0,87.18830108642578,2016-09-01
111.51567840576172,109.26567840576172,109.96880340576172,111.30474090576172,3607201.0,88.07855224609375,2016-09-02
114.15943145751953,110.88286590576172,111.55786895751953,113.40005493164062,10212361.0,89.73662567138672,2016-09-06
114.66567993164062,108.3797378540039,114.17349243164062,111.36099243164062,12206760.0,88.12306213378906,2016-09-07
114.46880340576172,108.84380340576172,114.46880340576172,109.33599090576172,14380597.0,87.18116760253906,2016-09-08
112.21880340576172,109.12505340576172,109.1531753540039,111.09380340576172,13781073.0,88.58279418945312,2016-09-09
109.63130187988281,107.83130645751953,109.51880645751953,108.70317840576172,6147947.0,86.67657470703125,2016-09-12
109.68755340576172,108.15473937988281,108.56255340576172,108.56255340576172,5167631.0,86.56443786621094,2016-09-14
110.67192840576172,108.1688003540039,108.71723937988281,108.40786743164062,4703958.0,86.44110870361328,2016-09-15
111.23442840576172,108.84380340576172,108.84380340576172,109.23755645751953,10042999.0,87.1026611328125,2016-09-16
110.81255340576172,108.8719253540039,109.2938003540039,109.25161743164062,4522721.0,87.1138916015625,2016-09-19
110.15161895751953,108.08442687988281,109.35005187988281,108.29536437988281,5072488.0,86.35140991210938,2016-09-20
110.19380187988281,108.5906753540039,108.67505645751953,108.90005493164062,10630305.0,86.83356475830078,2016-09-21
110.81255340576172,109.22349548339844,109.8563003540039,109.70161437988281,5799584.0,87.47270202636719,2016-09-22
110.61567687988281,108.28130340576172,108.8719253540039,108.5906753540039,10809811.0,86.58687591552734,2016-09-23
108.84380340576172,105.48286437988281,108.01411437988281,105.96099090576172,7042656.0,84.49004364013672,2016-09-26
106.45317840576172,104.5828628540039,106.03130340576172,104.92036437988281,6940160.0,83.6602783203125,2016-09-27
106.53755187988281,104.92036437988281,104.92036437988281,105.59536743164062,6980099.0,84.1985092163086,2016-09-28
108.00005340576172,100.61723327636719,106.53755187988281,102.2203598022461,14230751.0,81.50738525390625,2016-09-29
105.862548828125,102.4031753540039,102.67036437988281,105.370361328125,6333180.0,84.01908874511719,2016-09-30
109.04067993164062,104.49848937988281,104.89224243164062,108.5203628540039,10396883.0,86.53081512451172,2016-10-03
115.87505340576172,108.56255340576172,108.56255340576172,113.18911743164062,27713699.0,90.25352478027344,2016-10-04
114.69380950927734,112.24693298339844,113.85005950927734,112.61255645751953,7412234.0,89.79379272460938,2016-10-05
118.06880950927734,112.50005340576172,113.07662200927734,116.56411743164062,16783028.0,92.94464874267578,2016-10-06
117.84381103515625,115.98755645751953,117.02818298339844,116.45162200927734,8476738.0,92.85496520996094,2016-10-07
119.33443450927734,116.08599853515625,117.00006103515625,117.87193298339844,7341350.0,93.98745727539062,2016-10-10
119.53131103515625,115.32662200927734,116.80318450927734,116.35317993164062,9416681.0,92.77645111083984,2016-10-13
121.71099853515625,116.24068450927734,116.84536743164062,121.05005645751953,14272188.0,96.52159881591797,2016-10-14
123.15943908691406,119.44693756103516,122.31568908691406,120.33287048339844,7399939.0,95.9497299194336,2016-10-17
122.25943756103516,119.98130798339844,120.62818145751953,120.65631103515625,6505664.0,96.2076416015625,2016-10-18
125.15631103515625,120.86724853515625,121.21881103515625,122.63912200927734,14149539.0,97.78866577148438,2016-10-19
124.77662658691406,121.95005798339844,123.75006103515625,123.56724548339844,9895532.0,98.52872467041016,2016-10-20
126.26725006103516,122.99068450927734,123.18756103515625,123.73600006103516,9060340.0,98.66328430175781,2016-10-21
126.84381103515625,124.24224853515625,124.70631408691406,124.88912200927734,9046754.0,99.58274841308594,2016-10-24
125.32506561279297,121.83756256103516,125.26881408691406,122.35787200927734,5775175.0,97.56439971923828,2016-10-25
122.96256256103516,120.88130950927734,122.40006256103516,121.64068603515625,5666916.0,96.9925537109375,2016-10-26
122.85005950927734,121.05005645751953,121.57037353515625,122.45631408691406,5610375.0,97.64291381835938,2016-10-27
122.42818450927734,120.62818145751953,122.42818450927734,121.89380645751953,5937707.0,97.19437408447266,2016-10-28
124.31256103515625,121.07818603515625,121.72505950927734,121.59849548339844,6238656.0,96.95890045166016,2016-11-01
121.40162658691406,117.92818450927734,120.65631103515625,120.36100006103516,7789916.0,95.97216796875,2016-11-02
122.06256103515625,119.33443450927734,120.17818450927734,120.38912200927734,10743788.0,95.99458312988281,2016-11-03
121.69693756103516,118.54693603515625,120.93756103515625,119.25006103515625,4898582.0,95.08634185791016,2016-11-04
120.93756103515625,118.61724853515625,119.72818756103516,119.91099548339844,4032598.0,95.61334991455078,2016-11-07
124.17193603515625,119.30631256103516,120.43131256103516,123.49693298339844,7359423.0,98.47267150878906,2016-11-08
126.19693756103516,117.56256103515625,119.53131103515625,125.57818603515625,7843274.0,100.13219451904297,2016-11-09
128.25006103515625,125.32506561279297,127.40631103515625,126.35162353515625,6356686.0,100.7489013671875,2016-11-10
126.00006103515625,120.41724395751953,124.98756408691406,123.25787353515625,8589474.0,98.28205108642578,2016-11-11
125.66255950927734,118.29380798339844,124.59381103515625,122.59693908691406,8742260.0,97.75503540039062,2016-11-15
125.39537811279297,119.39068603515625,124.03131103515625,120.45943450927734,8816400.0,96.0506591796875,2016-11-16
122.96256256103516,119.53131103515625,119.53131103515625,122.32975006103516,3718625.0,97.5419921875,2016-11-17
124.18599700927734,119.54537200927734,122.38600158691406,120.09381103515625,4762209.0,95.75910949707031,2016-11-18
121.92193603515625,118.12506103515625,120.93756103515625,118.36412048339844,5443947.0,94.37992095947266,2016-11-21
120.57193756103516,114.75005340576172,118.96881103515625,116.59224700927734,7004291.0,92.96707916259766,2016-11-22
118.13912200927734,114.89067840576172,117.75942993164062,115.97349548339844,5830087.0,92.47371673583984,2016-11-23
116.05786895751953,112.78130340576172,115.01724243164062,113.21724700927734,5638187.0,90.27594757080078,2016-11-24
118.04068756103516,113.52661895751953,114.44068145751953,117.33755493164062,7461038.0,93.56137084960938,2016-11-25
119.19380950927734,116.29693603515625,117.05630493164062,117.42193603515625,8236109.0,93.62864685058594,2016-11-28
120.69849395751953,117.23912048339844,117.42193603515625,120.37506103515625,11614166.0,95.98338317871094,2016-11-29
121.72505950927734,118.82818603515625,121.44380950927734,119.46099853515625,8851888.0,95.2545394897461,2016-11-30
125.26881408691406,119.79850006103516,119.81256103515625,123.65162658691406,13771253.0,98.59601593017578,2016-12-01
124.70631408691406,121.28912353515625,122.62506103515625,121.75318145751953,6450386.0,97.0822525024414,2016-12-02
122.18912506103516,119.77037048339844,121.42974853515625,120.22037506103516,4754394.0,95.86003112792969,2016-12-05
122.68131256103516,120.68443298339844,120.93756103515625,121.33130645751953,6208789.0,96.74588012695312,2016-12-06
122.40006256103516,119.27818298339844,121.50006103515625,120.24849700927734,3736844.0,95.8824691772461,2016-12-07
122.82193756103516,120.52974700927734,121.47193145751953,120.90943145751953,5302688.0,96.40947723388672,2016-12-08
122.16099548339844,120.09381103515625,121.75318145751953,120.75474548339844,3046626.0,96.28614044189453,2016-12-09
121.00787353515625,119.02506256103516,120.30474853515625,120.68443298339844,4117405.0,96.23007202148438,2016-12-12
120.93756103515625,118.51880645751953,120.50162506103516,119.50318145751953,5289725.0,95.28817749023438,2016-12-13
119.60162353515625,117.56256103515625,119.53131103515625,117.87193298339844,3988065.0,93.98745727539062,2016-12-14
119.40474700927734,116.43756103515625,117.32349395751953,117.26724243164062,3320090.0,93.50530242919922,2016-12-15
119.10943603515625,115.49536895751953,117.56256103515625,116.74693298339844,5905831.0,93.0904312133789,2016-12-16
120.45943450927734,116.15631103515625,116.43756103515625,119.77037048339844,7199665.0,95.50122833251953,2016-12-19
121.64068603515625,119.25006103515625,119.46099853515625,120.89537048339844,6158948.0,96.39826202392578,2016-12-20
121.71099853515625,119.02506256103516,120.93756103515625,120.97974395751953,4470116.0,96.46553802490234,2016-12-21
121.06412506103516,119.33443450927734,120.31880950927734,119.79850006103516,4348004.0,95.52363586425781,2016-12-22
122.06256103515625,117.56256103515625,119.64380645751953,121.37349700927734,4903464.0,96.77949523925781,2016-12-23
121.99224853515625,119.27818298339844,120.93756103515625,120.51568603515625,4488548.0,96.09551239013672,2016-12-26
121.17662048339844,118.33599853515625,120.65631103515625,119.26412200927734,6426642.0,95.09754943847656,2016-12-27
120.03755950927734,117.90005493164062,119.39068603515625,119.43286895751953,4587574.0,95.23210906982422,2016-12-28
121.19068145751953,117.70318603515625,119.43286895751953,119.68599700927734,15862690.0,95.43392944335938,2016-12-29
124.59381103515625,119.10943603515625,119.75630950927734,123.52506256103516,9941086.0,98.49510192871094,2016-12-30
124.22818756103516,122.06256103515625,123.75006103515625,122.38600158691406,7075914.0,97.58683776855469,2017-01-02
125.07193756103516,122.06256103515625,122.54068756103516,124.15787506103516,5883097.0,98.99967956542969,2017-01-03
125.66255950927734,123.25787353515625,124.10162353515625,123.79225158691406,5969397.0,98.70813751220703,2017-01-04
125.32506561279297,123.60943603515625,125.21256256103516,124.35475158691406,6258396.0,99.15666198730469,2017-01-05
126.77349853515625,124.03131103515625,124.98756408691406,124.46724700927734,5556046.0,99.2463607788086,2017-01-06
125.07193756103516,122.32975006103516,124.73443603515625,122.54068756103516,4872861.0,97.7101821899414,2017-01-09
124.81880950927734,122.73756408691406,122.73756408691406,123.94693756103516,7904934.0,98.83148956298828,2017-01-10
125.80318450927734,123.65162658691406,124.34069061279297,125.07193756103516,12408928.0,99.72852325439453,2017-01-11
126.28131103515625,124.08756256103516,125.15631103515625,124.32662200927734,6599630.0,99.13422393798828,2017-01-12
127.96881103515625,124.38287353515625,124.38287353515625,127.19537353515625,10240705.0,101.42169952392578,2017-01-13
128.2360076904297,125.60631561279297,127.40631103515625,125.94380950927734,5495677.0,100.4237289428711,2017-01-16
127.27975463867188,123.04693603515625,125.94380950927734,125.32506561279297,6255314.0,99.93036651611328,2017-01-17
126.50630950927734,122.68131256103516,125.71881103515625,123.60943603515625,6653074.0,98.56236267089844,2017-01-18
130.78131103515625,122.76568603515625,124.17193603515625,129.83912658691406,25644964.0,103.52973937988281,2017-01-19
132.51100158691406,128.4469451904297,130.79537963867188,129.40318298339844,19491336.0,103.18212127685547,2017-01-20
133.5797576904297,129.5016326904297,129.51568603515625,132.44068908691406,12211236.0,105.6041488647461,2017-01-23
133.7203826904297,131.8219451904297,133.31256103515625,133.46725463867188,8322278.0,106.42269897460938,2017-01-24
134.43756103515625,132.32818603515625,133.59381103515625,133.84693908691406,12960981.0,106.7254409790039,2017-01-25
138.88131713867188,135.00006103515625,135.00006103515625,135.57662963867188,20060829.0,108.1046371459961,2017-01-27
136.40631103515625,134.7047576904297,135.84381103515625,136.0828857421875,7420622.0,108.5083236694336,2017-01-30
135.42193603515625,130.78131103515625,135.28131103515625,131.66725158691406,27591776.0,104.98744201660156,2017-01-31
137.25006103515625,130.38755798339844,132.1031951904297,136.37818908691406,14913457.0,108.74378204345703,2017-02-01
136.05474853515625,133.73443603515625,135.36569213867188,134.0016326904297,10743390.0,108.75519561767578,2017-02-02
135.42193603515625,132.25787353515625,134.15631103515625,134.6344451904297,7316433.0,109.26879119873047,2017-02-03
136.26568603515625,134.29693603515625,134.9156951904297,135.6891326904297,6681287.0,110.124755859375,2017-02-06
137.99537658691406,132.90475463867188,136.40631103515625,133.9313201904297,8439722.0,108.69811248779297,2017-02-07
137.10943603515625,133.59381103515625,134.1844482421875,136.5047607421875,3663756.0,110.78673553466797,2017-02-08
139.0360107421875,136.51881408691406,136.94068908691406,137.9110107421875,7015864.0,111.92803955078125,2017-02-09
138.6563262939453,135.3094482421875,138.6563262939453,135.9422607421875,6692078.0,110.33020782470703,2017-02-10
138.2906951904297,133.73443603515625,137.53131103515625,135.49224853515625,8427526.0,109.96497344970703,2017-02-13
139.72506713867188,135.29537963867188,135.56256103515625,139.3453826904297,13432302.0,113.09217834472656,2017-02-14
140.5547637939453,137.40475463867188,140.3297576904297,138.8953857421875,11267667.0,112.7269287109375,2017-02-15
142.0313262939453,139.0782012939453,139.23287963867188,141.4547576904297,9278089.0,114.80413055419922,2017-02-16
144.2813262939453,140.4000701904297,141.7781982421875,143.4938201904297,10768428.0,116.45901489257812,2017-02-17
148.5000762939453,143.4938201904297,143.7891387939453,147.4031982421875,16203248.0,119.6318588256836,2017-02-20
149.28756713867188,146.2781982421875,147.6563262939453,147.3750762939453,9516571.0,119.6090316772461,2017-02-21
147.3750762939453,145.3360137939453,147.3610076904297,145.94070434570312,8737769.0,118.44490051269531,2017-02-22
149.21725463867188,144.43600463867188,146.68600463867188,145.56100463867188,26627602.0,118.1367416381836,2017-02-23
147.9938201904297,144.5906982421875,146.4469451904297,144.92819213867188,16229662.0,117.62316131591797,2017-02-27
146.71414184570312,144.2813262939453,145.51882934570312,145.37820434570312,7563125.0,117.9883804321289,2017-02-28
146.22195434570312,141.58131408691406,145.70162963867188,142.4110107421875,14162499.0,115.5802230834961,2017-03-01
144.3094482421875,140.3438262939453,143.4375762939453,141.0750732421875,11562845.0,114.49597930908203,2017-03-02
146.8125762939453,141.1875762939453,141.2578887939453,146.3203887939453,21443640.0,118.75305938720703,2017-03-03
147.76882934570312,145.42037963867188,147.6422576904297,146.8828887939453,19968583.0,119.2095947265625,2017-03-06
148.2047576904297,146.2500762939453,146.2500762939453,147.62820434570312,30554761.0,119.81446838378906,2017-03-07
150.22976684570312,144.29537963867188,147.45944213867188,145.8985137939453,58011935.0,118.41065216064453,2017-03-08
143.62503051757812,138.41253662109375,141.00003051757812,142.21878051757812,50418552.0,115.42420196533203,2017-03-09
143.77503967285156,140.83128356933594,142.46253967285156,141.84378051757812,15725652.0,115.11985778808594,2017-03-10
145.44378662109375,139.98753356933594,144.50628662109375,140.92503356933594,28792326.0,114.37421417236328,2017-03-14
141.78753662109375,139.80003356933594,141.1687774658203,140.73753356933594,12321890.0,114.22203063964844,2017-03-15
142.2937774658203,141.22503662109375,141.4500274658203,142.05003356933594,11393599.0,115.2872543334961,2017-03-16
142.50003051757812,139.87503051757812,142.05003356933594,140.68128967285156,9723333.0,114.17638397216797,2017-03-17
141.37503051757812,139.16253662109375,140.17503356933594,140.38128662109375,9524736.0,113.93289184570312,2017-03-20
140.68128967285156,137.49378967285156,140.62503051757812,138.86253356933594,7386446.0,112.7002944946289,2017-03-21
139.42503356933594,137.75628662109375,138.33753967285156,138.37503051757812,8086003.0,112.30462646484375,2017-03-22
141.71253967285156,138.52503967285156,139.08753967285156,141.33753967285156,10187933.0,114.7090072631836,2017-03-23
143.62503051757812,140.62503051757812,141.3562774658203,142.98753356933594,9179917.0,116.0481185913086,2017-03-24
144.00003051757812,140.64378356933594,143.55003356933594,140.8875274658203,5957651.0,114.34376525878906,2017-03-27
141.5437774658203,139.35003662109375,141.5437774658203,140.55003356933594,9107608.0,114.06985473632812,2017-03-28
140.9812774658203,139.5750274658203,140.96253967285156,140.0437774658203,6446163.0,113.65898895263672,2017-03-29
145.10629272460938,139.91253662109375,139.91253662109375,142.12503051757812,48157169.0,115.34811401367188,2017-03-30
143.11878967285156,140.73753356933594,142.0125274658203,141.3562774658203,4165284.0,114.72421264648438,2017-03-31
145.27503967285156,141.37503051757812,141.37503051757812,144.28128051757812,12410796.0,117.09812927246094,2017-04-03
145.08753967285156,142.21878051757812,145.08753967285156,143.40003967285156,6889710.0,116.3829116821289,2017-04-05
145.70628356933594,142.5750274658203,142.87503051757812,144.99378967285156,6858219.0,117.6763916015625,2017-04-06
147.00003051757812,144.11253356933594,144.90003967285156,144.99378967285156,7950811.0,117.6763916015625,2017-04-07
145.87503051757812,143.77503967285156,145.16253662109375,144.31878662109375,3746897.0,117.1285629272461,2017-04-10
145.50003051757812,143.96253967285156,144.75003051757812,144.28128051757812,4358718.0,117.09812927246094,2017-04-11
145.50003051757812,141.37503051757812,144.56253051757812,141.84378051757812,6349113.0,115.11985778808594,2017-04-12
144.16879272460938,141.41253662109375,141.41253662109375,142.3875274658203,7787603.0,115.56114959716797,2017-04-13
148.65003967285156,142.53753662109375,142.53753662109375,147.93753051757812,7235123.0,120.06552124023438,2017-04-17
151.31253051757812,147.30003356933594,149.51254272460938,147.95628356933594,12195188.0,120.08071899414062,2017-04-18
149.96253967285156,145.89378356933594,149.02503967285156,147.67503356933594,12479210.0,119.85247802734375,2017-04-19
154.50003051757812,147.43128967285156,148.12503051757812,150.65628051757812,18808013.0,122.27205657958984,2017-04-20
153.37503051757812,148.96878051757812,151.61253356933594,149.81253051757812,7027147.0,121.58726501464844,2017-04-21
155.32504272460938,149.68128967285156,150.37503051757812,154.76254272460938,10843829.0,125.60469055175781,2017-04-24
155.96253967285156,153.78753662109375,155.94378662109375,154.31253051757812,7836211.0,125.23944854736328,2017-04-25
157.55628967285156,153.52503967285156,155.19378662109375,154.96878051757812,9465781.0,125.77205657958984,2017-04-26
158.21253967285156,154.31253051757812,155.62503051757812,156.90003967285156,8671901.0,127.3394546508789,2017-04-27
159.1875457763672,155.62503051757812,157.06878662109375,158.98129272460938,10076829.0,129.0286102294922,2017-04-28
161.73753356933594,157.2187957763672,159.0000457763672,161.0625457763672,5071785.0,130.7177276611328,2017-05-02
162.63754272460938,158.7187957763672,161.55003356933594,159.61878967285156,6016534.0,129.54598999023438,2017-05-03
161.55003356933594,158.4375457763672,160.08753967285156,160.76254272460938,4193121.0,130.47425842285156,2017-05-04
160.8750457763672,155.11878967285156,160.6875457763672,157.05003356933594,11460818.0,127.46118927001953,2017-05-05
158.40003967285156,155.45628356933594,157.80003356933594,156.80628967285156,3413396.0,127.26338195800781,2017-05-08
158.6250457763672,155.62503051757812,157.01254272460938,158.17503356933594,2033311.0,128.37423706054688,2017-05-09
158.51254272460938,156.07504272460938,158.13754272460938,156.5625457763672,2870991.0,127.0655517578125,2017-05-10
157.16253662109375,151.87503051757812,156.7500457763672,153.11253356933594,8511099.0,124.2655258178711,2017-05-11
154.72503662109375,150.00003051757812,153.00003051757812,153.45004272460938,6539059.0,124.53945922851562,2017-05-12
155.71878051757812,153.75003051757812,154.89378356933594,155.25003051757812,2873468.0,126.00030517578125,2017-05-15
156.0000457763672,153.84378051757812,155.92503356933594,154.27503967285156,6492889.0,125.20902252197266,2017-05-16
154.83753967285156,152.10003662109375,154.31253051757812,153.11253356933594,5338945.0,124.2655258178711,2017-05-17
153.37503051757812,150.56253051757812,152.38128662109375,151.78128051757812,5685705.0,123.18511199951172,2017-05-18
152.38128662109375,148.50003051757812,151.50003051757812,150.39378356933594,7594224.0,122.05900573730469,2017-05-19
151.61253356933594,145.14378356933594,151.61253356933594,146.32504272460938,6283430.0,118.7568359375,2017-05-22
144.91879272460938,137.06253051757812,142.53753662109375,142.63128662109375,26493601.0,115.75899505615234,2017-05-23
147.28128051757812,140.68128967285156,143.25003051757812,146.49378967285156,10803682.0,118.89379119873047,2017-05-24
151.48129272460938,146.96253967285156,147.20628356933594,150.37503051757812,20724754.0,122.04377746582031,2017-05-25
151.12503051757812,149.25003051757812,149.88754272460938,150.65628051757812,5399307.0,122.27205657958984,2017-05-26
152.15628051757812,148.18128967285156,150.00003051757812,150.43128967285156,5684470.0,122.0894546508789,2017-05-29
153.20628356933594,149.25003051757812,149.30628967285156,152.04379272460938,5501113.0,123.39813232421875,2017-05-30
156.67503356933594,152.40003967285156,152.40003967285156,155.25003051757812,20567240.0,126.00030517578125,2017-05-31
155.62503051757812,152.79379272460938,155.25003051757812,153.88128662109375,4544073.0,124.88944244384766,2017-06-01
155.02503967285156,149.81253051757812,154.21878051757812,150.88128662109375,6914416.0,122.45467376708984,2017-06-02
151.80003356933594,148.89378356933594,150.78753662109375,149.25003051757812,4267332.0,121.13074493408203,2017-06-05
151.50003051757812,147.84378051757812,149.38128662109375,149.58753967285156,4359124.0,121.40467071533203,2017-06-06
153.26254272460938,149.81253051757812,149.81253051757812,150.97503662109375,5627915.0,122.53074645996094,2017-06-07
151.70628356933594,144.20628356933594,150.93753051757812,145.72503662109375,10596392.0,118.26986694335938,2017-06-08
145.50003051757812,141.9187774658203,145.50003051757812,142.93128967285156,8655741.0,116.00247955322266,2017-06-09
145.21878051757812,141.24378967285156,142.87503051757812,143.02503967285156,7936166.0,116.07855224609375,2017-06-12
145.12503051757812,142.27503967285156,143.25003051757812,143.1375274658203,4969958.0,116.16987609863281,2017-06-13
144.18753051757812,142.12503051757812,143.28753662109375,142.89378356933594,6092478.0,115.9720230102539,2017-06-14
142.93128967285156,139.87503051757812,142.50003051757812,141.22503662109375,11753306.0,114.61766815185547,2017-06-15
143.06253051757812,141.46878051757812,141.99378967285156,141.88128662109375,10101792.0,115.15031433105469,2017-06-16
143.0437774658203,140.36253356933594,142.25628662109375,142.74378967285156,4588774.0,115.85031127929688,2017-06-19
143.77503967285156,140.1375274658203,142.74378967285156,140.7000274658203,6728630.0,114.19159698486328,2017-06-20
140.83128356933594,137.5125274658203,140.73753356933594,138.09378051757812,4827854.0,112.07637023925781,2017-06-21
137.7937774658203,133.2000274658203,137.08128356933594,135.03753662109375,15129849.0,109.59593963623047,2017-06-22
136.42503356933594,131.62503051757812,135.90003967285156,132.80628967285156,9440226.0,107.78506469726562,2017-06-23
135.99378967285156,129.9937744140625,133.50003051757812,134.8875274658203,7431259.0,109.47418212890625,2017-06-27
137.81253051757812,133.16253662109375,135.90003967285156,133.51878356933594,8447299.0,108.36332702636719,2017-06-28
136.5750274658203,133.6687774658203,134.25003051757812,135.88128662109375,10880610.0,110.28072357177734,2017-06-29
